1381	9754
1382	2276
1383	7949
1385	2503
1385	4689
1386	7926
1391	2276
1391	7899
1397	2424
1397	4799
1398	1639
1398	1852
1398	1925
1398	1939
1398	1945
1398	1957
1398	1979
1398	2235
1398	2276
1398	2467
1398	2720
1398	2727
1398	4464
1398	4801
1398	4920
1398	5023
1398	5063
1398	5595
1398	7480
1398	8084
1398	8965
1398	9009
1398	9338
1398	9342
1398	10473
1398	10647
1398	10660
1401	1673
1402	1522
1402	3220
1404	1925
1404	8167
1405	1575
1406	1644
1408	1681
1408	1925
1408	2276
1408	2407
1408	4838
1408	4916
1408	7265
1408	7500
1408	7993
1408	10173
1410	4483
1410	4637
1410	7683
1410	10576
1411	1424
1411	2276
1411	2403
1411	2733
1411	2737
1411	2827
1411	2935
1411	4490
1411	4513
1411	4514
1411	4518
1411	4714
1411	4750
1411	4826
1411	4972
1411	5186
1411	5287
1411	5381
1411	6725
1411	6734
1411	7121
1411	7390
1411	7461
1411	7465
1411	7658
1411	7747
1411	7856
1411	7996
1411	8963
1411	9036
1411	9050
1411	9264
1411	9441
1411	9727
1411	9813
1411	9889
1411	9908
1411	10356
1412	1960
1414	5244
1414	7475
1416	9852
1417	2843
1418	1644
1419	4839
1420	2276
1420	2409
1420	5281
1420	5732
1421	4089
1422	1644
1422	2276
1424	1791
1424	1851
1424	1881
1424	1925
1424	1928
1424	1957
1424	2108
1424	2276
1424	2368
1424	2776
1424	2791
1424	2850
1424	3484
1424	4724
1424	4931
1424	4993
1424	5136
1424	5177
1424	5681
1424	5703
1425	2356
1426	1953
1426	7024
1426	10466
1427	1928
1428	2276
1429	2276
1430	1892
1430	7447
1431	2420
1431	5281
1432	4842
1432	5534
1434	1957
1437	1516
1437	1545
1437	1957
1437	2235
1437	2276
1437	2368
1437	3043
1437	3557
1437	3591
1437	5892
1437	8484
1437	8634
1437	8711
1437	8881
1439	2447
1439	4917
1439	6881
1440	1782
1441	9974
1442	1445
1443	1445
1444	1445
1445	9974
1447	7804
1449	5301
1455	2356
1461	1462
1461	1492
1461	2068
1461	2086
1461	2121
1461	2962
1461	2974
1461	3018
1461	3043
1461	3097
1461	3139
1461	3326
1461	3489
1461	3662
1461	3704
1461	3705
1461	6253
1461	6355
1461	6364
1461	6544
1461	6606
1461	6628
1461	8781
1462	1489
1462	1492
1462	1516
1462	1548
1462	1575
1462	1600
1462	2062
1462	2068
1462	2107
1462	2140
1462	2142
1462	2179
1462	2212
1462	2836
1462	2963
1462	3043
1462	3100
1462	3148
1462	3182
1462	3218
1462	3262
1462	3322
1462	3380
1462	3591
1462	3629
1462	3696
1462	5919
1462	6030
1462	6187
1462	6341
1462	6375
1462	6389
1462	6452
1462	6602
1462	6609
1462	6676
1462	8267
1462	8328
1462	8390
1462	8409
1462	8469
1462	8634
1462	8659
1462	8864
1462	8881
1463	2165
1464	2178
1465	2068
1465	3484
1466	1539
1466	6211
1467	3523
1468	3150
1468	3155
1468	3500
1468	6241
1469	3634
1470	3362
1471	1505
1471	1516
1471	2059
1471	3500
1471	6617
1471	8421
1472	3142
1472	3149
1472	3320
1472	3543
1472	5871
1473	1489
1473	1492
1473	1516
1473	1553
1473	1925
1473	1953
1473	3043
1474	2130
1474	2150
1474	3246
1474	6277
1474	6476
1474	8682
1475	3570
1475	8272
1476	1532
1476	2988
1476	3023
1476	3294
1476	3406
1476	6060
1476	6066
1476	6209
1476	8346
1476	8477
1476	8532
1477	2066
1478	4930
1480	3130
1481	1657
1481	2068
1481	3484
1481	3591
1482	1492
1482	1507
1482	1516
1482	1579
1482	1690
1482	1699
1482	1957
1482	2068
1482	2070
1482	2076
1482	2078
1482	2108
1482	2132
1482	2165
1482	2181
1482	2202
1482	2221
1482	2276
1482	2992
1482	3043
1482	3146
1482	3154
1482	3155
1482	3171
1482	3227
1482	3292
1482	3298
1482	3365
1482	3425
1482	3471
1482	3525
1482	3565
1482	3591
1482	3661
1482	3893
1482	4884
1482	5904
1482	6001
1482	6023
1482	6210
1482	6271
1482	6336
1482	6409
1482	6413
1482	6421
1482	6422
1482	6436
1482	6521
1482	6607
1482	8223
1482	8295
1482	8330
1482	8357
1482	8481
1482	8494
1482	8510
1482	8517
1482	8613
1482	8654
1482	8775
1482	9639
1483	1489
1484	3362
1485	8887
1487	2102
1488	1526
1488	1536
1488	2119
1488	2153
1488	2196
1488	3008
1488	3013
1488	3031
1488	3203
1488	3242
1488	3260
1488	3265
1488	3266
1488	3283
1488	3323
1488	3367
1488	3497
1488	3544
1488	3556
1488	3600
1488	5924
1488	5956
1488	6515
1488	8453
1488	8652
1489	1492
1489	1504
1489	1507
1489	1516
1489	1542
1489	1571
1489	1573
1489	1595
1489	1606
1489	1626
1489	1635
1489	1957
1489	2061
1489	2068
1489	2089
1489	2108
1489	2113
1489	2122
1489	2124
1489	2158
1489	2173
1489	2216
1489	2964
1489	2977
1489	2984
1489	2994
1489	3043
1489	3059
1489	3088
1489	3111
1489	3125
1489	3169
1489	3171
1489	3175
1489	3226
1489	3259
1489	3287
1489	3291
1489	3329
1489	3380
1489	3408
1489	3433
1489	3456
1489	3483
1489	3500
1489	3501
1489	3591
1489	3633
1489	3645
1489	3649
1489	3657
1489	5876
1489	5882
1489	6004
1489	6341
1489	6549
1489	6637
1489	6647
1489	6933
1489	8196
1489	8207
1490	3043
1490	3381
1491	3221
1491	3351
1491	6341
1492	1516
1492	1547
1492	1560
1492	1575
1492	1594
1492	1957
1492	2068
1492	2108
1492	2146
1492	2158
1492	2966
1492	2976
1492	2984
1492	3011
1492	3019
1492	3037
1492	3043
1492	3243
1492	3258
1492	3500
1492	3514
1492	3538
1492	3571
1492	6380
1493	2201
1493	5460
1493	6628
1493	6634
1493	8376
1494	1953
1494	3043
1495	2068
1495	3591
1496	3089
1497	2068
1497	3484
1498	1556
1499	3445
1500	2166
1500	3643
1500	8540
1500	8705
1501	6157
1502	3484
1502	6472
1503	1953
1503	2195
1503	6465
1504	3500
1504	3591
1504	5543
1504	6094
1506	6185
1507	1516
1507	1553
1507	1953
1507	3086
1507	3169
1507	3202
1507	3226
1507	3415
1507	3434
1507	3510
1507	3591
1507	3604
1507	5915
1507	5995
1507	6080
1507	6096
1507	6208
1507	6365
1507	6567
1507	6632
1507	6678
1508	2138
1508	3484
1508	3591
1509	1589
1510	3083
1511	3248
1512	3043
1516	1518
1516	1542
1516	1547
1516	1553
1516	1560
1516	1575
1516	1576
1516	1591
1516	1606
1516	1614
1516	1617
1516	1620
1516	1626
1516	1635
1516	1657
1516	1763
1516	1957
1516	2068
1516	2108
1516	2138
1516	2142
1516	2158
1516	2170
1516	2179
1516	2358
1516	2517
1516	2883
1516	2977
1516	2984
1516	3029
1516	3043
1516	3132
1516	3143
1516	3171
1516	3221
1516	3243
1516	3247
1516	3257
1516	3329
1516	3351
1516	3382
1516	3405
1516	3432
1516	3466
1516	3481
1516	3484
1516	3500
1516	3512
1516	3563
1516	3583
1516	3591
1516	3633
1516	3695
1516	3697
1516	4601
1516	5142
1516	5919
1516	5946
1516	6045
1516	6130
1516	6256
1516	6325
1516	6360
1516	6380
1516	6400
1516	6409
1516	6459
1516	6547
1516	6549
1516	6674
1516	6933
1516	8250
1517	2205
1518	1576
1518	1925
1518	1939
1518	2068
1518	2098
1518	3043
1518	3484
1518	3591
1518	8344
1518	8518
1518	8624
1519	3591
1520	3350
1521	1553
1521	8808
1522	1540
1522	2068
1522	2887
1522	3481
1522	3591
1522	6458
1522	8302
1523	3401
1524	1589
1524	3077
1524	5978
1525	1556
1527	1589
1528	1556
1529	8555
1530	8249
1531	3077
1533	1560
1534	1555
1534	1587
1534	1953
1534	2069
1534	3156
1534	3240
1534	3328
1534	3568
1534	8696
1535	2130
1535	3508
1535	3639
1535	5991
1535	6026
1535	6128
1535	6224
1535	6236
1535	6516
1535	6582
1535	8203
1535	8235
1535	8562
1535	8732
1537	1538
1538	1629
1538	3043
1538	3407
1538	3642
1538	3667
1538	6021
1538	6353
1538	6540
1538	8224
1538	8349
1538	8450
1542	3591
1542	6312
1542	6660
1543	2084
1544	3503
1544	5980
1544	8367
1544	8707
1547	1560
1547	2068
1547	3043
1548	4930
1549	2130
1551	1553
1551	3674
1552	8816
1553	1568
1553	1598
1553	1731
1553	1794
1553	1884
1553	1927
1553	1935
1553	1953
1553	1957
1553	1975
1553	2094
1553	2099
1553	2100
1553	2114
1553	2118
1553	2123
1553	2184
1553	2187
1553	2195
1553	2199
1553	2424
1553	2499
1553	2668
1553	2670
1553	2763
1553	2831
1553	2833
1553	2839
1553	2883
1553	3026
1553	3034
1553	3043
1553	3072
1553	3074
1553	3081
1553	3209
1553	3250
1553	3308
1553	3309
1553	3321
1553	3445
1553	3464
1553	3591
1553	3876
1553	4463
1553	4465
1553	5694
1553	5891
1553	5986
1553	6017
1553	6028
1553	6126
1553	6155
1553	6878
1553	8231
1553	8355
1553	8568
1553	8708
1553	9575
1553	9692
1554	8546
1555	1608
1556	2068
1556	3057
1558	3645
1559	2183
1559	2973
1559	5993
1559	6041
1559	6104
1559	6401
1559	6641
1559	8522
1559	8565
1560	1580
1560	2218
1560	3308
1560	3428
1560	3470
1560	3591
1560	5946
1560	6125
1560	6194
1560	6313
1560	8316
1560	8490
1560	8842
1562	6112
1562	6176
1563	1953
1563	2121
1563	3369
1563	8683
1564	6417
1565	5679
1565	8489
1566	1657
1566	6604
1567	2358
1568	8225
1569	6417
1571	3043
1571	3368
1571	3591
1571	5958
1571	6278
1571	8621
1572	3340
1573	1957
1573	2977
1573	3259
1573	3388
1573	3688
1573	5878
1573	5989
1573	6018
1573	6350
1573	6656
1573	8413
1574	3188
1574	8541
1575	1670
1575	1690
1575	1957
1575	2109
1575	2126
1575	2984
1575	3043
1575	3390
1575	3500
1575	3591
1575	3676
1575	3701
1575	5929
1575	5973
1575	6062
1575	6368
1575	6482
1575	8380
1576	1957
1576	3591
1577	3077
1578	8223
1579	2068
1579	2887
1579	3043
1579	3383
1579	3593
1579	6492
1579	6525
1579	8527
1579	8765
1579	8769
1580	1957
1580	3043
1582	3591
1583	1606
1584	3089
1584	3196
1585	3077
1586	3391
1586	6452
1589	2071
1589	3063
1589	3073
1589	3077
1589	3136
1589	3194
1589	3269
1589	3296
1589	3310
1589	3375
1589	3535
1589	5996
1589	8290
1589	8410
1589	8865
1590	3324
1591	2068
1591	3591
1591	6097
1591	6653
1591	8443
1592	6538
1593	3077
1593	8861
1594	2068
1594	2170
1594	6225
1596	3038
1596	3267
1596	3307
1596	6040
1596	6357
1596	8660
1596	8779
1596	8792
1596	8868
1597	2158
1597	3111
1598	2068
1598	3591
1598	5966
1601	1994
1601	8309
1603	2068
1603	3591
1605	4601
1606	2075
1606	2128
1606	2211
1606	2220
1606	3096
1606	3207
1606	3222
1606	3381
1606	3521
1606	3549
1606	3551
1606	3577
1606	3591
1606	3643
1606	5922
1606	5931
1606	5969
1606	6163
1606	6275
1606	6292
1606	6321
1606	6336
1606	6478
1606	6626
1606	8440
1606	8743
1606	8777
1606	8821
1607	1957
1607	3150
1607	3502
1607	5936
1607	5963
1609	2068
1609	3067
1609	3221
1609	3484
1609	3505
1609	3591
1611	6341
1612	2099
1612	3229
1612	6574
1612	8190
1613	2214
1613	8781
1614	2068
1614	3043
1614	3591
1615	2124
1615	6071
1616	2065
1616	3485
1616	3595
1616	5990
1616	6172
1616	6190
1616	6369
1616	6399
1616	8401
1616	8722
1616	8807
1617	2068
1617	3315
1617	3363
1617	3591
1617	3684
1617	3711
1617	5142
1617	6130
1617	6583
1617	8316
1617	8474
1617	8690
1618	2066
1619	1953
1620	2068
1620	3043
1621	2068
1622	1623
1622	3006
1622	3043
1623	1953
1623	2141
1623	3025
1623	3036
1623	3043
1623	3106
1623	3162
1623	3188
1623	3213
1623	3297
1623	3393
1623	3522
1623	3613
1623	5908
1623	6016
1623	6101
1623	6127
1623	6227
1623	6229
1623	6285
1623	6288
1623	6408
1623	6410
1623	6429
1623	6494
1623	6510
1623	6530
1623	6589
1623	6650
1623	8251
1623	8303
1623	8374
1623	8419
1623	8567
1623	8584
1623	8618
1623	8653
1623	8663
1623	8776
1623	8796
1626	3591
1627	2100
1628	2221
1629	3043
1630	3690
1634	2992
1635	1957
1635	2162
1635	2358
1635	3591
1635	8438
1636	1762
1637	1670
1637	1953
1637	4601
1637	4996
1638	5281
1640	5578
1640	6001
1641	2866
1641	4525
1641	5231
1643	4799
1643	7078
1644	1681
1644	1800
1644	1859
1644	1895
1644	1925
1644	1939
1644	1992
1644	1996
1644	2008
1644	2032
1644	2244
1644	2270
1644	2308
1644	2354
1644	2481
1644	2509
1644	2829
1644	4494
1644	4530
1644	4551
1644	4614
1644	4635
1644	4639
1644	4845
1644	4952
1644	5006
1644	5058
1644	5095
1644	5107
1644	5156
1644	5191
1644	5233
1644	5319
1644	5359
1644	5406
1644	5487
1644	5607
1644	5668
1644	5704
1644	5726
1644	5772
1644	5860
1644	6727
1644	6744
1644	6760
1644	6873
1644	6937
1644	7010
1644	7064
1644	7152
1644	7157
1644	7295
1644	7384
1644	7394
1644	7419
1644	7472
1644	7489
1644	7518
1644	7548
1644	7624
1644	7664
1644	7698
1644	7748
1644	7805
1644	8904
1644	8955
1644	8969
1644	8974
1644	8986
1644	9005
1644	9081
1644	9087
1644	9146
1644	9176
1644	9199
1644	9413
1644	9798
1644	9853
1644	9878
1644	10018
1644	10020
1644	10171
1644	10398
1644	10456
1644	10484
1644	10492
1644	10493
1644	10602
1645	1944
1645	2901
1647	5206
1649	1881
1649	1892
1649	10086
1650	5281
1651	2276
1652	5330
1652	5335
1652	5433
1654	2276
1654	5697
1654	10065
1655	1670
1655	7467
1656	9361
1657	1957
1657	2068
1657	2124
1657	3179
1657	3215
1657	3299
1657	3591
1657	3614
1657	5983
1657	6136
1657	6148
1657	8671
1657	10611
1658	1957
1659	2791
1659	5140
1659	6844
1659	9026
1660	1826
1660	1842
1660	1890
1660	1924
1660	2316
1660	2456
1660	2867
1660	4649
1660	4970
1660	5088
1660	5157
1660	5177
1660	5297
1660	5453
1660	5511
1660	5602
1660	5852
1660	6845
1660	7100
1660	7234
1660	7275
1660	7503
1660	7506
1660	7982
1660	8177
1660	9358
1660	9581
1660	9719
1660	9733
1660	9790
1660	9822
1660	9903
1660	9970
1660	10118
1660	10150
1660	10287
1660	10589
1661	4965
1661	5582
1661	7175
1661	7665
1661	7850
1661	8118
1661	9341
1662	5035
1663	1890
1663	2266
1663	2271
1663	2307
1663	4586
1663	4608
1663	4646
1663	4739
1663	5017
1663	5032
1663	5378
1663	5395
1663	5450
1663	5701
1663	6940
1663	7020
1663	7099
1663	7175
1663	7193
1663	7311
1663	7586
1663	8052
1663	8053
1663	8899
1663	9115
1663	9184
1663	9303
1663	9367
1663	9479
1663	9722
1663	9733
1663	9795
1663	9810
1663	9906
1663	10253
1664	1978
1664	2469
1664	5466
1664	5682
1664	7714
1664	9221
1664	9942
1664	10239
1666	2791
1666	6759
1666	7451
1666	9948
1667	2696
1667	7347
1667	8905
1668	2482
1668	6863
1668	9875
1669	2276
1670	2236
1670	4465
1670	4996
1670	5384
1670	6066
1670	9143
1670	10189
1673	1957
1675	1928
1676	7688
1676	8135
1678	4799
1679	1686
1679	7646
1679	7914
1679	7944
1680	2276
1681	1759
1681	1762
1681	1801
1681	1925
1681	2036
1681	2040
1681	2274
1681	2276
1681	2280
1681	2319
1681	2455
1681	2474
1681	2495
1681	2710
1681	2740
1681	2750
1681	2810
1681	2829
1681	2913
1681	2915
1681	4470
1681	4494
1681	4570
1681	4625
1681	4672
1681	4785
1681	4789
1681	4831
1681	4861
1681	4895
1681	4944
1681	4948
1681	5056
1681	5087
1681	5095
1681	5256
1681	5289
1681	5317
1681	5381
1681	5444
1681	5529
1681	5537
1681	5551
1681	5584
1681	5629
1681	5662
1681	5709
1681	5728
1681	5785
1681	5799
1681	6829
1681	6933
1681	6974
1681	6979
1681	6985
1681	7049
1681	7055
1681	7144
1681	7275
1681	7419
1681	7471
1681	7550
1681	7663
1681	7739
1681	7775
1681	7833
1681	7879
1681	7924
1681	7964
1681	8033
1681	8061
1681	8128
1681	8155
1681	8160
1681	8167
1681	8901
1681	9055
1681	9100
1681	9109
1681	9203
1681	9214
1681	9233
1681	9238
1681	9240
1681	9313
1681	9355
1681	9406
1681	9478
1681	9480
1681	9496
1681	9772
1681	9803
1681	9909
1681	9943
1681	9947
1681	9996
1681	10057
1681	10164
1681	10188
1681	10190
1681	10215
1681	10277
1681	10415
1681	10599
1681	10601
1681	10614
1681	10615
1681	10629
1686	1819
1686	1880
1686	1939
1686	2235
1686	4952
1686	4997
1686	6744
1686	9176
1686	9759
1686	9906
1686	10061
1686	10457
1688	4782
1689	1690
1689	4601
1690	1775
1690	1777
1690	2276
1690	2278
1690	2347
1690	2508
1690	2903
1690	4848
1690	5011
1690	5441
1690	5525
1690	5836
1690	6840
1690	7278
1690	7582
1690	8037
1690	9537
1690	10490
1690	10557
1692	7759
1693	2910
1695	2833
1696	2276
1697	7418
1699	2044
1699	2077
1699	2276
1699	2316
1699	2517
1699	2534
1699	2863
1699	3171
1699	3576
1699	3793
1699	4012
1699	6717
1699	9614
1700	2276
1701	2276
1702	2276
1704	1720
1704	2935
1704	4512
1704	4814
1704	5287
1704	5326
1704	6734
1704	7309
1704	7390
1704	7557
1704	7934
1704	9237
1704	9549
1704	9848
1705	9564
1706	5206
1710	7111
1711	5301
1713	5301
1721	1953
1721	2504
1721	5239
1721	7276
1721	7598
1721	9058
1722	2276
1723	1953
1725	2276
1727	4805
1727	4856
1727	5104
1727	5144
1727	10197
1727	10513
1728	1925
1728	2276
1731	5640
1733	1964
1733	2485
1737	2356
1744	2356
1755	2424
1755	7357
1755	9167
1756	2007
1757	4991
1759	1812
1759	4631
1761	1953
1761	6400
1762	2235
1763	2068
1763	2179
1763	3591
1763	6194
1763	6341
1769	1795
1770	1851
1771	2444
1771	2843
1772	1925
1772	1939
1772	2492
1772	2864
1772	4511
1772	4928
1772	6506
1772	9559
1773	2295
1774	1925
1774	2068
1774	2283
1774	7030
1774	7918
1775	5304
1776	1837
1777	4988
1778	1837
1779	2244
1780	4839
1781	5837
1782	1901
1782	2276
1782	4918
1782	5454
1782	5555
1782	8164
1782	9082
1782	9183
1782	9204
1782	10263
1783	5205
1785	1892
1787	2255
1787	4579
1788	1886
1788	1925
1788	1953
1788	2235
1788	2746
1788	10651
1789	6934
1789	10038
1791	2276
1791	10425
1792	1957
1792	2616
1794	1953
1794	2337
1794	4601
1794	8547
1795	5027
1795	6791
1795	6867
1795	7674
1795	7715
1795	7726
1795	7834
1795	8122
1795	9363
1795	9512
1795	9783
1795	10064
1795	10094
1799	7470
1800	5357
1801	2785
1801	6688
1801	6747
1801	7627
1801	10512
1803	2369
1803	2485
1803	5199
1803	7078
1803	7690
1803	8990
1803	9381
1803	10422
1804	1892
1805	1953
1805	6400
1806	1812
1807	1957
1807	3725
1807	4012
1807	7869
1807	9623
1808	2023
1808	2276
1809	5555
1812	1832
1812	1860
1812	1882
1812	1925
1812	1939
1812	1953
1812	2007
1812	2276
1812	2300
1812	2332
1812	2703
1812	2711
1812	2837
1812	3656
1812	3986
1812	4576
1812	4738
1812	4751
1812	4789
1812	5029
1812	5133
1812	5174
1812	5358
1812	5408
1812	5445
1812	5506
1812	5682
1812	5724
1812	5814
1812	5819
1812	6723
1812	6775
1812	6776
1812	6800
1812	6810
1812	6814
1812	6820
1812	6839
1812	6841
1812	6845
1812	6852
1812	6858
1812	6884
1812	6913
1812	7349
1812	7455
1812	7653
1812	7691
1812	7725
1812	7745
1812	7774
1812	7795
1812	7884
1812	8003
1812	8080
1812	8896
1812	8973
1812	9006
1812	9142
1812	9166
1812	9378
1812	9380
1812	9552
1812	9832
1812	9852
1812	9978
1812	10123
1816	1925
1816	2306
1816	2812
1816	7306
1820	5206
1821	2276
1822	2022
1822	4459
1822	5416
1822	5850
1822	8034
1822	9315
1822	9359
1823	4459
1823	4733
1823	5655
1823	6815
1823	7151
1823	7325
1823	7770
1823	9592
1823	9953
1825	1881
1825	4749
1825	5281
1826	1953
1826	2276
1827	4812
1828	5807
1829	2843
1832	4449
1832	9024
1833	5064
1833	8175
1833	10477
1834	4936
1834	5359
1834	7302
1834	7748
1834	9146
1834	10318
1834	10597
1835	4947
1835	9930
1836	5119
1836	7007
1836	7583
1836	10015
1836	10588
1837	2795
1837	5250
1837	7708
1837	8968
1837	9957
1837	10374
1838	6866
1838	9930
1839	2255
1840	1925
1840	8917
1843	5499
1845	1957
1848	2276
1848	4839
1851	1925
1851	1939
1851	1957
1851	2276
1851	2931
1851	4655
1851	4765
1851	4860
1851	5044
1851	5262
1851	5290
1851	5483
1851	5596
1851	5662
1851	5710
1851	6709
1851	6979
1851	7155
1851	7170
1851	7201
1851	7288
1851	7354
1851	7544
1851	8947
1851	9041
1851	10005
1851	10097
1851	10114
1851	10567
1853	1925
1853	2959
1853	7382
1854	10389
1857	2476
1858	5779
1859	2731
1862	9523
1863	2276
1865	4839
1866	2387
1867	2801
1867	6874
1868	2276
1869	2276
1874	1892
1875	1957
1875	8135
1877	2276
1880	4936
1881	1957
1881	2276
1881	2470
1881	5510
1881	8009
1881	8172
1881	9464
1881	9794
1882	1953
1882	4452
1882	4574
1882	5083
1882	7149
1882	7618
1882	9829
1882	10078
1882	10136
1882	10343
1884	2276
1884	2937
1885	5781
1886	1925
1887	2276
1887	2431
1887	5089
1888	1893
1889	1985
1889	2937
1889	5022
1889	9820
1891	2791
1892	1934
1892	1940
1892	1948
1892	2037
1892	2045
1892	2046
1892	2289
1892	2318
1892	2320
1892	2323
1892	2331
1892	2400
1892	2437
1892	2441
1892	2491
1892	2497
1892	2690
1892	2698
1892	2707
1892	2713
1892	2718
1892	2724
1892	2750
1892	2765
1892	2772
1892	2777
1892	2815
1892	2816
1892	2835
1892	2891
1892	2942
1892	2952
1892	2954
1892	4453
1892	4499
1892	4539
1892	4580
1892	4592
1892	4602
1892	4607
1892	4615
1892	4625
1892	4657
1892	4663
1892	4679
1892	4680
1892	4700
1892	4702
1892	4713
1892	4739
1892	4773
1892	4784
1892	4809
1892	4812
1892	4849
1892	4851
1892	4852
1892	4868
1892	4883
1892	4892
1892	4894
1892	4914
1892	4922
1892	4925
1892	4938
1892	4949
1892	4951
1892	4966
1892	5034
1892	5045
1892	5046
1892	5052
1892	5065
1892	5070
1892	5078
1892	5086
1892	5100
1892	5127
1892	5129
1892	5131
1892	5164
1892	5187
1892	5191
1892	5208
1892	5234
1892	5243
1892	5286
1892	5294
1892	5302
1892	5317
1892	5322
1892	5324
1892	5410
1892	5451
1892	5459
1892	5478
1892	5483
1892	5499
1892	5535
1892	5541
1892	5569
1892	5585
1892	5601
1892	5609
1892	5627
1892	5650
1892	5678
1892	5684
1892	5708
1892	5729
1892	5748
1892	5749
1892	5774
1892	5798
1892	5813
1892	5827
1892	5831
1892	5857
1892	6698
1892	6702
1892	6718
1892	6749
1892	6760
1892	6763
1892	6764
1892	6778
1892	6783
1892	6820
1892	6881
1892	6902
1892	6938
1892	6965
1892	6967
1892	6968
1892	6979
1892	6983
1892	6994
1892	6996
1892	7005
1892	7010
1892	7015
1892	7026
1892	7030
1892	7062
1892	7064
1892	7092
1892	7122
1892	7155
1892	7178
1892	7215
1892	7242
1892	7246
1892	7260
1892	7297
1892	7304
1892	7335
1892	7344
1892	7354
1892	7401
1892	7421
1892	7483
1892	7503
1892	7510
1892	7521
1892	7563
1892	7583
1892	7588
1892	7606
1892	7632
1892	7639
1892	7668
1892	7677
1892	7736
1892	7786
1892	7803
1892	7828
1892	7897
1892	7905
1892	8028
1892	8041
1892	8072
1892	8100
1892	8129
1892	8895
1892	8926
1892	8941
1892	8949
1892	8958
1892	8975
1892	8977
1892	9004
1892	9073
1892	9098
1892	9107
1892	9156
1892	9162
1892	9189
1892	9192
1892	9205
1892	9243
1892	9251
1892	9310
1892	9372
1892	9412
1892	9440
1892	9449
1892	9463
1892	9473
1892	9506
1892	9551
1892	9584
1892	9711
1892	9770
1892	9776
1892	9816
1892	9819
1892	9859
1892	9867
1892	9874
1892	9905
1892	9925
1892	9966
1892	10000
1892	10003
1892	10016
1892	10035
1892	10059
1892	10109
1892	10137
1892	10174
1892	10186
1892	10206
1892	10208
1892	10214
1892	10230
1892	10254
1892	10277
1892	10288
1892	10303
1892	10313
1892	10342
1892	10348
1892	10383
1892	10391
1892	10399
1892	10410
1892	10460
1892	10579
1894	2716
1894	2890
1894	5098
1894	8079
1896	5533
1897	2016
1898	1915
1898	4689
1898	5281
1902	5281
1905	2276
1905	2473
1907	5065
1907	5518
1908	1957
1909	1964
1909	2020
1909	9386
1910	2279
1910	4562
1910	4734
1910	5846
1910	7352
1910	7898
1910	8941
1910	9098
1913	1957
1914	9245
1916	8945
1917	10091
1917	10554
1918	7859
1918	9263
1918	10281
1919	5250
1920	6739
1920	8075
1920	9017
1920	9177
1920	10479
1922	2319
1924	4840
1925	1928
1925	1939
1925	1953
1925	1957
1925	2014
1925	2016
